filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.823713065939955,None,space,17.01464129902888,12.011915810988285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1,2023_Apr_14_1756,Cognition2_FullCode1,2021.2.3,99.99761996867514,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/74_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,29.166822465951554,None,space,8.20762015809305,29.266840633936226,None,41.60033459903207,None,41.80052870803047,None,37.59920317796059,41.60033459903207,37.59920317796059,41.60033459903207,42.80075829999987,None,42.91075658996124,43.21083559701219,43.36091775796376,43.4108827910386,43.56098273594398,43.860935335978866,44.011030285968445,44.06105210096575,44.21105218899902,44.261057759984396,42.81076052930439,None,44.66130768798757,None,45.97154052997939,None,46.08163784292992,46.38175555295311,46.531768579036,46.58178328699432,46.731765222968534,47.031895658932626,47.181963111972436,47.231962351943366,47.381971716997214,47.432003490044735,45.98154275928391,None,1,2.302054052008316,48.332400055020116,None,48.332400055020116,None,50.752957787015475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1,2023_Apr_14_1756,Cognition2_FullCode1,2021.2.3,99.99761996867514,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/74_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,56.35466951399576,None,56.55469835503027,None,52.353449573973194,56.35466951399576,52.353449573973194,56.35466951399576,57.564840354025364,None,57.67501201399136,57.97502280503977,58.125042864936404,58.175159955979325,58.32520826195832,58.37516355596017,58.52520397701301,58.82525292295031,58.97531837399583,59.0253473269986,57.57484258332988,None,59.42548582900781,None,60.735753376968205,None,60.845871594036,61.145906368037686,61.2959847439779,61.34599589800928,61.49596244294662,61.796281934017316,61.94619558798149,61.99616633402184,62.14629394700751,62.19627043697983,60.74575560627272,None,2,0.721181791042909,63.09726932796184,None,63.09726932796184,None,63.92668257502373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1,2023_Apr_14_1756,Cognition2_FullCode1,2021.2.3,99.99761996867514,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/74_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,69.51829062297475,None,69.71835698501673,None,65.51728590601124,69.51829062297475,65.51728590601124,69.51829062297475,70.7286166989943,None,70.83882035198621,70.88867709995247,71.03887340601068,71.33887963101733,71.4889448590111,71.53893579600845,71.68897785292938,71.98913103993982,72.13917266298085,72.18922543397639,70.73861892829882,None,72.58920653397217,None,73.8995211989386,None,74.00968709401786,74.05961612495594,74.20969254896045,74.50987999001518,74.6598472109763,74.70983782003168,74.8599421789404,75.16004130896181,75.30999591993168,75.35997237195261,73.90952342824312,None,1,0.782237328006886,76.2602172109764,None,76.2602172109764,None,77.1505274840165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1,2023_Apr_14_1756,Cognition2_FullCode1,2021.2.3,99.99761996867514,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/74_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,82.74218352802563,None,82.94217717694119,None,78.74100341903977,82.74218352802563,78.74100341903977,82.74218352802563,83.95245429198258,None,84.06252818903886,84.11258771899156,84.26261355599854,84.56266969803255,84.71265334193595,84.76271062495653,84.91271768603474,85.212772896979,85.3628343869932,85.41282280697487,83.9624565212871,None,85.81304071494378,None,87.12331455701496,None,87.23349011701066,87.28340547904372,87.43353083799593,87.73359602794517,87.88355617900379,87.93365361401811,88.08382495003752,88.13369859103113,88.28370508598164,88.58374895900488,87.13331678631948,None,2,0.646439744043164,89.48402055399492,None,89.48402055399492,None,90.23429918498732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1,2023_Apr_14_1756,Cognition2_FullCode1,2021.2.3,99.99761996867514,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/74_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,2,11,41,53,58,70,75,87,117,129,159,3_audFile.wav,10,6,25,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,,0,2,,,21,1,171,176,2,146,176,6,,,,0,0,0,0,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.70698983303737,None,,,,,,,,,,,,,,,1,0.8564390490064397,103.37802189402282,None,103.37802189402282,None,,,91.84483767603524,None,space,4.665730535984039,91.94473780994304,None,96.66602247301489,None,96.84617064194754,None,97.8464348509442,None,97.95655087195337,98.25658042693976,98.37661703303456,98.4266432709992,98.5466986669926,98.596703874995,98.71681774093304,99.01677631598432,99.1367980230134,99.43699494702742,99.55697222193703,99.60692050296348,97.94660553528229,None,101.01734854700044,None,101.12740804697387,101.42741752695292,101.54752217594068,101.59751372097526,101.71756636700593,101.76758699398488,101.88761045003776,102.18772993399762,102.30768846604042,102.35789273201954,102.47787872503977,102.77798891603015,101.11735978227807,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1,2023_Apr_14_1756,Cognition2_FullCode1,2021.2.3,99.99761996867514,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/74_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,5,20,1,2,2,1,2,11,16,28,58,70,100,112,117,129,159,3_audFile.wav,10,,0,1,,,20,1,171,176,1,171,176,5,,,,0,0,0,0,,,,,0,1,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.32914956298191,None,,,,,,,,,,,,,,,2,1.08229004801251,111.00016570300795,None,111.00016570300795,None,,,,,,,,,104.25821229093708,None,104.43834638397675,105.43865155498497,105.46856423898134,None,105.57859663898125,105.62860567495227,105.74871318403166,106.0487712250324,106.16879997495562,106.46885377995204,106.58886374300346,106.63899503997527,106.75906641897745,107.05902988393791,107.17916013300419,107.22923649998847,105.56859818432713,None,108.63938706403133,None,108.74950320401695,108.79955025902018,108.91955270303879,109.2196515420219,109.33977549395058,109.63990903797094,109.75980407895986,109.8098777839914,109.92995373404119,110.2300258949399,110.34997919504531,110.40000167198014,108.73949703731341,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1,2023_Apr_14_1756,Cognition2_FullCode1,2021.2.3,99.99761996867514,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/74_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,5,24,1,2,2,1,1,11,16,28,58,70,100,112,117,129,134,3_audFile.wav,10,,0,1,,,24,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.18134677200578,None,,,,,,,,,,,,,,,1,0.5239589889533818,118.86249665101059,None,118.86249665101059,None,,,,,,,,,112.11058898002375,None,112.29076739796437,113.29086503793951,113.32078361196909,None,113.4308639599476,113.48096068901941,113.60093360696919,113.90099361701868,114.02115706296172,114.32116834900808,114.44119740999304,114.49116823996883,114.61126730893739,114.66124935995322,114.78133230202366,115.08139704796486,113.42087481723865,None,116.49167689797468,None,116.60180169797968,116.65177842101548,116.7719719390152,117.0718543769326,117.19201025599614,117.492030038964,117.61205764603801,117.66206433193292,117.78206781996414,117.8321465109475,117.9521297130268,118.2523084130371,116.59173407632625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1,2023_Apr_14_1756,Cognition2_FullCode1,2021.2.3,99.99761996867514,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/74_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,4,27,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,,0,1,,,27,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,3,3,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.48342310695443,None,,,,,,,,,,,,,,,1,0.6959403309738263,126.15451647294685,None,126.15451647294685,None,,,,,,,,,119.41248726902995,None,119.5926422449993,120.592922479962,120.62291375501081,None,120.73295986501034,120.78301584604196,120.90300948603544,120.95306671597064,121.0730945779942,121.3730928869918,121.49312739900779,121.79329131997656,121.9133276270004,121.96343024098314,122.08333759894595,122.38344535802025,120.72290498524671,None,123.79390538996086,None,123.90389772492927,123.9538530659629,124.0739607969299,124.12390168395359,124.24395252997056,124.54430641094223,124.66406606999226,124.96416312793735,125.08414909604471,125.13419062900357,125.25426447403152,125.55430554493796,123.8939518542611,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1,2023_Apr_14_1756,Cognition2_FullCode1,2021.2.3,99.99761996867514,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/74_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,5,28,1,2,1,1,2,11,16,28,58,70,75,87,92,104,134,3_audFile.wav,10,,0,1,,,28,2,146,176,2,146,176,5,,,,0,0,0,0,,,,,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.94558638893068,None,,,,,,,,,,,,,,,1,0.8977090590633452,133.61676214192994,None,133.61676214192994,None,,,,,,,,,126.87465708795935,None,127.05475770798512,128.05501526896842,128.08507501904387,None,128.19507899403106,128.24510888301302,128.36519924597815,128.6652173550101,128.7852528579533,128.83532982994802,128.95533253694884,129.0052672160091,129.12534350599162,129.42547773197293,129.54546134592965,129.84555222804192,128.18513544328744,None,131.25595688901376,None,131.36598415800836,131.41599655896425,131.53602868400048,131.8361892029643,131.9561891159974,132.00622610293794,132.12620576203335,132.17624566401355,132.29637103702407,132.59634936903603,132.71644340700004,133.01646114396863,131.3559717432945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1,2023_Apr_14_1756,Cognition2_FullCode1,2021.2.3,99.99761996867514,
