filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.49776521883905,None,space,51.67311932891607,13.684186722151935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,1,2024_Feb_27_1117,Cognition2_FullCode1,2021.2.3,99.87101579860352,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/169_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,65.49919599900022,None,space,18.94207613915205,65.59918039990589,None,88.67567824199796,None,88.87573409685865,None,84.6744798370637,88.67567824199796,84.6744798370637,88.67567824199796,89.87594233592972,None,89.98599931085482,90.28598342975602,90.43625078210607,90.48613541014493,90.63631210196763,90.93635998293757,91.08652248000726,91.1362935709767,91.28640427486971,91.33645304013044,89.88593397974037,None,91.73649802710861,None,93.0468541868031,None,93.15688861487433,93.4570918311365,93.60710466001183,93.65712254308164,93.80707690492272,94.10706098284572,94.25732925487682,94.30727755278349,94.45729944901541,94.50740165216848,93.05684583061375,None,2,0.8936178702861071,95.40764790587127,None,95.40764790587127,None,96.40792154194787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,1,2024_Feb_27_1117,Cognition2_FullCode1,2021.2.3,99.87101579860352,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/169_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,101.99944345001131,None,102.19950966304168,None,98.00837542209774,102.00927134416997,98.00837542209774,102.00927134416997,103.209829590749,None,103.31973291980103,103.61978504387662,103.76991362776607,103.82002178393304,103.97004082798958,104.01992348814383,104.17008648207411,104.47023218683898,104.6202479400672,104.67020381893963,103.21982123455965,None,105.0704653877765,None,106.37081289617345,None,106.48080165218562,106.7808911181055,106.93089048704132,106.98087319917977,107.13088458683342,107.43101617880166,107.58104274282232,107.63106362801045,107.78106455877423,107.83122403779998,106.3808045399841,None,2,0.7778435540385544,108.73143028980121,None,108.73143028980121,None,109.61161330481991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,1,2024_Feb_27_1117,Cognition2_FullCode1,2021.2.3,99.87101579860352,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/169_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,115.20327366888523,None,115.4033505381085,None,111.20219059986994,115.20327366888523,111.20219059986994,115.20327366888523,116.4135907930322,None,116.52363140275702,116.5735148168169,116.72369217686355,117.02362394006923,117.17373494291678,117.22388358786702,117.37380794016644,117.67388099711388,117.82386005390435,117.87399492878467,116.42358243684285,None,118.2739792871289,None,119.57461854303256,None,119.68446247186512,119.73452216899022,119.88452993799001,120.18468933785334,120.33466575294733,120.3847348317504,120.53485664492473,120.83471876801923,120.98483026400208,121.03492101887241,119.58461018684321,None,1,0.7580770659260452,121.93519678618759,None,121.93519678618759,None,122.79524997808039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,1,2024_Feb_27_1117,Cognition2_FullCode1,2021.2.3,99.87101579860352,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/169_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,128.38695324584842,None,128.5870807529427,None,124.38589884294197,128.38695324584842,124.38589884294197,128.38695324584842,129.59720104094595,None,129.70739734219387,129.75735220918432,129.90747990412638,130.20743329403922,130.3576306500472,130.4075856921263,130.55755137978122,130.86776880081743,131.0177714447491,131.06780763389543,129.6071926847566,None,131.46792053990066,None,132.76853240607306,None,132.87828051298857,132.9283491121605,133.0783450398594,133.37851584190503,133.52845346508548,133.57835625996813,133.72854899801314,133.77861933410168,133.92864689277485,134.22853261884302,132.7785240498837,None,1,0.8682691399008036,135.12901555979624,None,135.12901555979624,None,136.0992797347717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,1,2024_Feb_27_1117,Cognition2_FullCode1,2021.2.3,99.87101579860352,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/169_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,2,1,2,2,11,16,28,58,70,75,87,117,129,159,3_audFile.wav,10,5,26,1,2,1,2,1,11,16,28,58,70,75,87,117,129,134,3_audFile.wav,10,,0,2,,,22,1,171,176,2,146,176,5,,,,0,0,0,0,,,,,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.40067051909864,None,,,,,,,,,,,,,,,2,0.05147414421662688,145.08176510874182,None,145.08176510874182,None,,,137.70976533181965,None,space,0.49954228522256017,137.80979738710448,None,138.35983297694474,None,138.53996600816026,None,139.54026011796668,None,139.65024589700624,139.70008376101032,139.82032484887168,140.12028373312205,140.24035218311474,140.29024802194908,140.41040011914447,140.71054934104905,140.83058273606002,141.13059158204123,141.25067303190008,141.3007113118656,139.64015525192954,None,142.71110818674788,None,142.82124731689692,142.87118054600433,142.99115079594776,143.29123482806608,143.41138886287808,143.46139217587188,143.5813662870787,143.88134112674743,144.00152646983042,144.051574585028,144.17161975987256,144.47147426893935,142.8109734457452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,1,2024_Feb_27_1117,Cognition2_FullCode1,2021.2.3,99.87101579860352,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/169_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,4,27,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,,0,1,,,27,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,1,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.22267380775884,None,,,,,,,,,,,,,,,2,0.615404742769897,151.8938529281877,None,151.8938529281877,None,,,,,,,,,145.1518743559718,None,145.34177507692948,146.3419855190441,146.3619672791101,None,146.47218927182257,146.52204371476546,146.64216646086425,146.69212411809713,146.81234124209732,147.11232833191752,147.2323821960017,147.5323683801107,147.65243112575263,147.70251389686018,147.82251178612933,148.12255607778206,146.46204396975227,None,149.5330028370954,None,149.64306887984276,149.69298297073692,149.81312557682395,149.8630849639885,149.98316808091477,150.28330053575337,150.4033631249331,150.70348194707185,150.82339711720124,150.87342502409592,150.99354003509507,151.2935554999858,149.632938303845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,1,2024_Feb_27_1117,Cognition2_FullCode1,2021.2.3,99.87101579860352,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/169_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,7,18,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,,0,1,,,18,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.6048219250515,None,,,,,,,,,,,,,,,2,4.809522906783968,159.2757939719595,None,159.2757939719595,None,,,,,,,,,152.5338813639246,None,152.71406931895763,153.71419600676745,153.74428408313543,None,153.85431330278516,154.1542764827609,154.27438395516947,154.57438890915364,154.69452269375324,154.74464770406485,154.86454484192654,154.91464323783293,155.03464559605345,155.33471124293283,155.45470293192193,155.50470676505938,153.8442811117042,None,156.91515668388456,None,157.02520835399628,157.3251332361251,157.44537774194032,157.7452949890867,157.86538739316165,157.91544890590012,158.0353575781919,158.085563368164,158.20553315710276,158.50555604416877,158.6256909361109,158.67553651612252,157.01511588585564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,1,2024_Feb_27_1117,Cognition2_FullCode1,2021.2.3,99.87101579860352,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/169_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,6,17,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,,0,2,,,23,2,146,176,1,171,176,6,,,,0,0,0,0,,,,,0,3,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.17820864077657,None,,,,,,,,,,,,,,,2,3.300297827925533,170.84900981886312,None,170.84900981886312,None,,,,,,,,,164.10724035603926,None,164.28726413100958,165.28759515983984,165.31759967282414,None,165.42756040906534,165.7275940719992,165.84765053493902,165.89769693184644,166.0178180700168,166.31781050516292,166.4379970547743,166.4879021430388,166.60800526384264,166.6580187738873,166.77805611118674,167.07805983209983,165.41754787680694,None,168.48841277090833,None,168.59847834007815,168.89844937995076,169.01861918112263,169.06857055798173,169.18863200815395,169.48866889206693,169.60867775091901,169.9089100928977,170.02897295402363,170.07879229215905,170.1989529877901,170.24890655418858,168.58853314570152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,1,2024_Feb_27_1117,Cognition2_FullCode1,2021.2.3,99.87101579860352,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/169_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,1,2,11,41,53,83,95,100,112,117,129,159,3_audFile.wav,10,7,16,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,,0,2,,,18,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.2409855867736,None,,,,,,,,,,,,,,,2,1.133297024294734,180.91199751896784,None,180.91199751896784,None,,,,,,,,,174.17006163299084,None,174.35006098914891,175.35034435801208,175.38034113217145,None,175.49055930087343,175.79045692179352,175.9105791868642,176.21054756315425,176.33055604575202,176.38074682606384,176.50079745892435,176.5507655898109,176.67083207098767,176.97075017914176,177.090956132859,177.14103169599548,175.48034795499407,None,178.5513740829192,None,178.6613287529908,178.96139590116218,179.0815341458656,179.38155906600878,179.5017396789044,179.5516156689264,179.67160435812548,179.97170819481835,180.09186693187803,180.14183296216652,180.26189018087462,180.3118357998319,178.65129056279548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,1,2024_Feb_27_1117,Cognition2_FullCode1,2021.2.3,99.87101579860352,
