Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
bin.wav,bin.mpg,bin,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,5,5,10,,,,,,,,,,,,,,,,,,,,,,,260.7230324810007,None,262.2062243229957,None,263.5897925600002,None,"bid
",263.5897925600002,None,return,2.3524850719986716,263.67301806699834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
glass.wav,glass.mpg,glass,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,6,6,50,,,,,,,,,,,,,,,,,,,,,,,266.0563924129965,None,267.55606907799665,None,268.93971144299576,None,glass,268.93971144299576,None,return,4.3225408119978965,269.02306204499473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
glare.wav,glare.mpg,glare,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,7,7,46,,,,,,,,,,,,,,,,,,,,,,,273.3730535909999,None,274.8727122499986,None,276.25650488300016,None,lead,276.25650488300016,None,return,9.557621257998107,276.3398832909952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
fresh.wav,fresh.mpg,fresh,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,8,8,36,,,,,,,,,,,,,,,,,,,,,,,285.92310571599955,None,287.42289646999416,None,288.8064879749945,None,brush,288.8064879749945,None,return,6.175770278998243,288.889730719995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
fowl.wav,fowl.mpg,fowl,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,9,9,76,,,,,,,,,,,,,,,,,,,,,,,295.0897692699946,None,296.58952415199747,None,297.9729825299946,None,foam,297.9729825299946,None,return,6.329071407999436,298.05643129899545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
flee.wav,flee.mpg,flee,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,10,10,43,,,,,,,,,,,,,,,,,,,,,,,304.4064899869991,None,305.90623930699803,None,307.28967314899637,None,"glee
",307.28967314899637,None,return,3.300466808999772,307.3730372459977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
coil.wav,coil.mpg,coil,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,11,11,41,,,,,,,,,,,,,,,,,,,,,,,310.70643071599625,None,312.1894870209944,None,313.573165146001,None,quail,313.573165146001,None,return,2.39290214599896,313.65658806099964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
chain.wav,chain.mpg,chain,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,12,12,97,,,,,,,,,,,,,,,,,,,,,,,316.07319939599984,None,317.5563639569955,None,318.93974625899864,None,"chaim
",318.93974625899864,None,return,5.618521706004685,319.02298505199724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
funk.wav,funk.mpg,funk,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,13,13,68,,,,,,,,,,,,,,,,,,,,,,,324.67323492699506,None,326.1565792209949,None,327.53974472999835,None,fog,327.53974472999835,None,return,8.194381943001645,327.62312736699823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
fur.wav,fur.mpg,fur,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,335.83986688299774,None,337.3399134919964,None,338.72325263799576,None,bird,338.72325263799576,None,return,3.9310742509987904,338.80644843099435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023_May_18_1313,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.02201583428156,
