filePaths,practFiles,StimulusCode,stim1,stim2,stim3,stim4,stim5,stim1Start,stim1End,stim2Start,stim2End,stim3Start,stim3End,stim4Start,stim4End,stim5Start,stim5End,audFile,audStart,similCat,rhythm_i2,stim1_i2,stim2_i2,stim3_i2,stim4_i2,stim5_i2,stim1Start_i2,stim1End_i2,stim2Start_i2,stim2End_i2,stim3Start_i2,stim3End_i2,stim4Start_i2,stim4End_i2,stim5Start_i2,stim5End_i2,audFile_i2,audStart_i2,similCatp,setVol,corrMatchAnswer,whatCondIs,trialTypeName,rhythm,stim6,stim6Start,stim6End,stim6_i2,stim6Start_i2,stim6End_i2,similCat_i2,condFilePath,sensoryCond,stimStart,overarchingRhythmOrder.thisRepN,overarchingRhythmOrder.thisTrialN,overarchingRhythmOrder.thisN,overarchingRhythmOrder.thisIndex,rhythmPractTrials.thisRepN,rhythmPractTrials.thisTrialN,rhythmPractTrials.thisN,rhythmPractTrials.thisIndex,AudVisRhythmLoop.thisRepN,AudVisRhythmLoop.thisTrialN,AudVisRhythmLoop.thisN,AudVisRhythmLoop.thisIndex,pickingSRTCond.thisRepN,pickingSRTCond.thisTrialN,pickingSRTCond.thisN,pickingSRTCond.thisIndex,srtTrials.thisRepN,srtTrials.thisTrialN,srtTrials.thisN,srtTrials.thisIndex,text_3.started,text_3.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,variableInstructions_2.started,variableInstructions_2.stopped,goToBlockKey_2.keys,goToBlockKey_2.rt,goToBlockKey_2.started,goToBlockKey_2.stopped,text_9.started,text_9.stopped,preFix_2.started,preFix_2.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,holdFix_2.started,holdFix_2.stopped,cir1_2.started,cir1_2.stopped,cir2_2.started,cir2_2.stopped,cir3_2.started,cir3_2.stopped,cir4_2.started,cir4_2.stopped,cir5_2.started,cir5_2.stopped,audioTrialSound_2.started,audioTrialSound_2.stopped,text.started,text.stopped,holdFix_i2_2.started,holdFix_i2_2.stopped,cir1_i2_2.started,cir1_i2_2.stopped,cir2_i2_2.started,cir2_i2_2.stopped,cir3_i2_2.started,cir3_i2_2.stopped,cir4_i2_2.started,cir4_i2_2.stopped,cir5_i2_2.started,cir5_i2_2.stopped,audioTrialSound_i2_2.started,audioTrialSound_i2_2.stopped,rhythmChoice.keys,rhythmChoice.rt,rhythmChoice.started,rhythmChoice.stopped,promptTxt.started,promptTxt.stopped,text_5.started,text_5.stopped,variableInstructions.started,variableInstructions.stopped,goToBlockKey.keys,goToBlockKey.rt,goToBlockKey.started,goToBlockKey.stopped,text_2.started,text_2.stopped,preFix.started,preFix.stopped,holdFix.started,holdFix.stopped,cir1.started,cir1.stopped,cir2.started,cir2.stopped,cir3.started,cir3.stopped,cir4.started,cir4.stopped,cir5.started,cir5.stopped,cir6.started,cir6.stopped,audioTrialSound.started,audioTrialSound.stopped,holdFix_i2.started,holdFix_i2.stopped,cir1_i2.started,cir1_i2.stopped,cir2_i2.started,cir2_i2.stopped,cir3_i2.started,cir3_i2.stopped,cir4_i2.started,cir4_i2.stopped,cir5_i2.started,cir5_i2.stopped,cir6_i2.started,cir6_i2.stopped,audioTrialSound_i2.started,audioTrialSound_i2.stopped,breatheBro.started,breatheBro.stopped,image.started,image.stopped,keyToGo.keys,keyToGo.rt,keyToGo.started,keyToGo.stopped,spaceTxt.started,spaceTxt.stopped,mainInstrText.started,mainInstrText.stopped,MoveToMainTask.keys,MoveToMainTask.rt,MoveToMainTask.started,MoveToMainTask.stopped,whichBlkTxt.started,whichBlkTxt.stopped,LetsGoGirls.keys,LetsGoGirls.rt,LetsGoGirls.started,LetsGoGirls.stopped,fixCross.started,fixCross.stopped,gratingStim.started,gratingStim.stopped,beepStim.started,beepStim.stopped,yesHitIt.keys,yesHitIt.rt,yesHitIt.started,yesHitIt.stopped,catchEarly.keys,catchEarly.started,catchEarly.stopped,text_4.started,text_4.stopped,feedbackIfNeeded.started,feedbackIfNeeded.stopped,annoyingBeep.started,annoyingBeep.stopped,catchEarly.rt,wordListTime,wordRecallInstr.started,wordRecallInstr.stopped,keytoWords.keys,keytoWords.rt,keytoWords.started,keytoWords.stopped,textForWords.text,textForWords.started,textForWords.stopped,wordText.started,wordText.stopped,wordTestTiming.keys,wordTestTiming.rt,wordTestTiming.started,wordTestTiming.stopped,byebyeText.started,byebyeText.stopped,pressToEnd.keys,pressToEnd.rt,pressToEnd.started,pressToEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.223696617875248,None,space,61.152752539142966,21.41013300884515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,1,2024_Jan_23_1112,Cognition2_FullCode1,2021.2.3,99.9526710840762,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/153_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,82.70763094210997,None,space,12.739311417099088,82.80756603181362,None,99.67244643205777,None,99.87245647702366,None,95.67129120510072,99.67244643205777,95.67129120510072,99.67244643205777,100.89284357288852,None,101.00276104081422,101.30291276611388,101.45281478576362,101.50296451710165,101.65302634704858,101.95305719180033,102.10314376093447,102.1531841349788,102.30330824200064,102.3530908729881,100.90287327719852,None,102.75342178484425,None,104.06380934594199,None,104.17374463193119,104.47372300969437,104.62381953001022,104.67376477876678,104.82424915907905,105.12386844074354,105.27405691612512,105.32401432888582,105.47406644187868,105.52414327999577,104.07383905025199,None,1,2.602526924572885,106.42434962280095,None,106.42434962280095,None,109.14519828883931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,1,2024_Jan_23_1112,Cognition2_FullCode1,2021.2.3,99.9526710840762,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/153_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P2,2,1,1,2,1,11,41,56,61,76,81,96,126,141,146,2_practAudFile.wav,1,pc1,P1,2,1,2,1,1,11,41,56,61,76,106,121,126,141,146,1_practAudFile.wav,1,pc1,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,114.7468157117255,None,114.94676719000563,None,110.74559402093291,114.7468157117255,110.74559402093291,114.7468157117255,115.95693908585235,None,116.06714137783274,116.36709637288004,116.51716648694128,116.56718972790986,116.717235121876,116.7674050880596,116.91732762567699,117.21729899104685,117.36746959667653,117.41743852803484,115.96696879016235,None,117.81751021090895,None,119.12800454907119,None,119.23796899896115,119.5380992507562,119.68803681107238,119.73811491485685,119.88824309501797,120.18835135083646,120.33821306796744,120.38823019666597,120.53846968198195,120.58847620803863,119.13803425338119,None,2,2.362139765638858,121.4887330038473,None,121.4887330038473,None,123.95945692807436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,1,2024_Jan_23_1112,Cognition2_FullCode1,2021.2.3,99.9526710840762,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/153_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,0,1,SAME,SAME,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,129.55085743684322,None,129.75108995707706,None,125.54976777266711,129.55085743684322,125.54976777266711,129.55085743684322,130.76122496370226,None,130.87122205784544,130.92137862788513,131.0713428161107,131.37145608384162,131.52156772371382,131.57144065201283,131.72163142589852,132.02162192296237,132.17169991601259,132.22166582709178,130.77125466801226,None,132.621879725717,None,133.92250468581915,None,134.0321564967744,134.08222627267241,134.23224967392161,134.5323655717075,134.6825480828993,134.73251760192215,134.8825076627545,135.18247318593785,135.3325290917419,135.3826513509266,133.93253439012915,None,1,1.0079978317953646,136.2829010458663,None,136.2829010458663,None,137.39311474002898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,1,2024_Jan_23_1112,Cognition2_FullCode1,2021.2.3,99.9526710840762,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/153_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,P3,1,2,1,2,1,11,16,31,61,76,81,96,126,141,146,3_practAudFile.wav,1,pc2,P4,1,2,1,1,2,11,16,31,61,76,81,96,101,116,146,4_practAudFile.wav,1,pc2,0,2,DIFFERENT,DIFFERENT,,,,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,142.9848674517125,None,143.1848984118551,None,138.98357088677585,142.9848674517125,138.98357088677585,142.9848674517125,144.1952386177145,None,144.30512796295807,144.35510711884126,144.50512545509264,144.8051980738528,144.9555273638107,145.0053034448065,145.15538419084623,145.45547812478617,145.60560636874288,145.6555138649419,144.2052683220245,None,146.05560506507754,None,147.3660455280915,None,147.47598872706294,147.52607259107754,147.67622484080493,147.97623449889943,148.1263365331106,148.1762556079775,148.32630271697417,148.37621048884466,148.52644823212177,148.8264883197844,147.3760752324015,None,2,1.7401833990588784,149.72673436067998,None,149.72673436067998,None,151.56730572180822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,1,2024_Jan_23_1112,Cognition2_FullCode1,2021.2.3,99.9526710840762,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/153_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,6,17,2,1,2,2,1,11,41,53,58,70,100,112,142,154,159,3_audFile.wav,10,,0,1,,,17,1,171,176,1,171,176,6,,,,0,0,0,0,,,,,0,0,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.75095863780007,None,,,,,,,,,,,,,,,1,1.372969773132354,168.42197841079906,None,168.42197841079906,None,,,153.17771694995463,None,space,8.381129219196737,153.27775426767766,None,161.71012723771855,None,161.8903073137626,None,162.8904145779088,None,163.00042753992602,163.30063446983695,163.4206688790582,163.47062064893544,163.5905741378665,163.89073668699712,164.01087682694197,164.3108888459392,164.43112488882616,164.48087103199214,164.60097142169252,164.65111821796745,162.99050951004028,None,166.0613348549232,None,166.1715184529312,166.4714890080504,166.59147929493338,166.64153836481273,166.76161777367815,167.06173598906025,167.18168260902166,167.48167214682326,167.6017784071155,167.65181990293786,167.77185302693397,167.82184826396406,166.16147598298267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,1,2024_Jan_23_1112,Cognition2_FullCode1,2021.2.3,99.9526710840762,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/153_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,1,2,1,11,41,53,58,70,75,87,117,129,134,3_audFile.wav,10,6,19,2,1,2,1,2,11,41,53,58,70,100,112,117,129,159,3_audFile.wav,10,,0,2,,,25,2,146,176,1,171,176,6,,,,0,0,0,0,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.89337384980172,None,,,,,,,,,,,,,,,1,1.3904489181004465,176.56442420370877,None,176.56442420370877,None,,,,,,,,,169.82247099187225,None,170.0025877971202,171.00275614578277,171.0328343939036,None,171.14286489598453,171.4428800647147,171.56294119171798,171.612894336693,171.73298194585368,171.78295764280483,171.90328225167468,172.20307343266904,172.3231883808039,172.37309908587486,172.49323608679697,172.7933667837642,171.13285291707143,None,174.20370210288092,None,174.31367696495727,174.6137454197742,174.73394024698064,174.78384743491188,174.90391733311117,175.20391958206892,175.32389359595254,175.37390643404797,175.4941556691192,175.7941214540042,175.9140967647545,175.96429407503456,174.30385315418243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,1,2024_Jan_23_1112,Cognition2_FullCode1,2021.2.3,99.9526710840762,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/153_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,6,23,2,1,2,1,1,11,41,53,58,70,100,112,117,129,134,3_audFile.wav,10,,0,1,,,23,2,146,176,2,146,176,6,,,,0,0,0,0,,,,,0,2,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.05574682774022,None,,,,,,,,,,,,,,,1,1.3642436116933823,184.72666769986972,None,184.72666769986972,None,,,,,,,,,177.98485285276547,None,178.17472475208342,179.17499995790422,179.19507047208026,None,179.30525023397058,179.60517371213064,179.72517234273255,179.77527075493708,179.89528563478962,180.19534245785326,180.31541208177805,180.3655059528537,180.48547084769234,180.53555230377242,180.65551526797935,180.95570554910228,179.29511642921716,None,182.36603400669992,None,182.47598229395226,182.77609803993255,182.8961980007589,182.94610695773736,183.06612200196832,183.36624724185094,183.48635413171723,183.53636238211766,183.65637696674094,183.7063551209867,183.82641372689977,184.12644168408588,182.4660024982877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,1,2024_Jan_23_1112,Cognition2_FullCode1,2021.2.3,99.9526710840762,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/153_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,1,1,2,2,1,11,16,28,33,45,75,87,117,129,134,3_audFile.wav,10,4,29,1,1,2,1,2,11,16,28,33,45,75,87,92,104,134,3_audFile.wav,10,,0,2,,,27,2,146,176,2,146,176,4,,,,0,0,0,0,,,,,0,3,3,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.18800818081945,None,,,,,,,,,,,,,,,2,1.4877126570791006,192.859164214693,None,192.859164214693,None,,,,,,,,,186.11711688200012,None,186.29712319094688,187.29747025994584,187.3275583568029,None,187.43747471598908,187.48739692103118,187.6075932891108,187.65756274107844,187.77768124686554,188.07760054199025,188.1976737570949,188.49785639578477,188.6177524360828,188.66770669585094,188.78793484298512,189.08798136701807,187.42758365999907,None,190.49831682210788,None,190.60844725975767,190.65836184704676,190.7784025571309,190.82833766005933,190.9484637756832,191.24861298780888,191.36870541190729,191.4185912697576,191.5386292100884,191.83868540776893,191.95887845708057,192.2588169570081,190.59842251008376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,1,2024_Jan_23_1112,Cognition2_FullCode1,2021.2.3,99.9526710840762,
/Users/shamslab/Desktop/Cognition2_FullExperimentFile/153_VisualBlock1.csv,/Users/shamslab/Desktop/Cognition2_FullExperimentFile/fullGoodSeqs_rhythm_shortVis_PracticeVideo.csv,,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,7,16,2,2,1,2,1,11,41,53,83,95,100,112,142,154,159,3_audFile.wav,10,,0,1,,,16,1,171,176,1,171,176,7,,,,0,0,0,0,,,,,0,4,4,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.44046337390319,None,,,,,,,,,,,,,,,2,1.2354706460610032,201.11140832770616,None,201.11140832770616,None,,,,,,,,,194.36946664610878,None,194.54948879405856,195.54963817400858,195.57982584368438,None,195.68981918599457,195.98993633687496,196.10993077792227,196.40995088778436,196.5300152497366,196.5801087669097,196.70007318584248,197.0001010177657,197.12028024811298,197.17018305370584,197.29038233309984,197.340320603922,195.6799344792962,None,198.7506869030185,None,198.8607269199565,199.16075897589326,199.2807302158326,199.58096607308835,199.70105791278183,199.75088729709387,199.87091906787828,200.17103519570082,200.29114180477336,200.34127632668242,200.4612102387473,200.5111350887455,198.85077368840575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,1,2024_Jan_23_1112,Cognition2_FullCode1,2021.2.3,99.9526710840762,
