Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
hike.wav,hike.mpg,hike,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,192.2495512929745,None,193.74939656769857,None,195.1330697829835,None,us,195.1330697829835,None,return,2.107549767009914,195.21637477492914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
clay.wav,clay.mpg,clay,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,197.3495720559731,None,198.83402031380683,None,200.21647084876895,None,red,200.21647084876895,None,return,0.7920848489739001,200.29979056306183,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
pledge.wav,pledge.mpg,pledge,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,7,7,54,,,,,,,,,,,,,,,,,,,,,,,201.11622738000005,None,202.61608046106994,None,203.9998017209582,None,flush,203.9998017209582,None,return,1.224682163912803,204.08318208064884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
gym.wav,gym.mpg,gym,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,205.3331195479259,None,206.83261856995523,None,208.2164788809605,None,jay,208.2164788809605,None,return,5.976010467857122,208.2998608360067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
bride.wav,bride.mpg,bride,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,9,9,65,,,,,,,,,,,,,,,,,,,,,,,214.2998485257849,None,215.7993925898336,None,217.18278997205198,None,bride,217.18278997205198,None,return,1.0897708577103913,217.26625179080293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
fly.wav,fly.mpg,fly,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,10,10,24,,,,,,,,,,,,,,,,,,,,,,,218.38294870965183,None,219.88260274985805,None,221.26647947682068,None,right,221.26647947682068,None,return,1.3821461698971689,221.3497797176242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
dove.wav,dove.mpg,dove,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,11,11,21,,,,,,,,,,,,,,,,,,,,,,,222.7497329209,None,224.249500494916,None,225.6330017070286,None,duck,225.6330017070286,None,return,2.6315350821241736,225.7164154178463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
drunk.wav,drunk.mpg,drunk,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,12,12,41,,,,,,,,,,,,,,,,,,,,,,,228.366389982868,None,229.86605469463393,None,231.2496133847162,None,rush,231.2496133847162,None,return,1.0546622560359538,231.33321883482859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
tank.wav,tank.mpg,tank,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,13,13,39,,,,,,,,,,,,,,,,,,,,,,,232.41623762296513,None,233.91600791877136,None,235.29962300183252,None,"blush
",235.29962300183252,None,return,1.2689315020106733,235.382952301763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
quart.wav,quart.mpg,quart,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,14,14,20,,,,,,,,,,,,,,,,,,,,,,,236.68319643381983,None,238.18261595861986,None,239.56651062797755,None,"court
",239.56651062797755,None,return,1.050171460956335,239.6496942648664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
bath.wav,bath.mpg,bath,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,15,15,48,,,,,,,,,,,,,,,,,,,,,,,240.73294878890738,None,242.23294846806675,None,243.61653562169522,None,"ash
",243.61653562169522,None,return,0.7523073279298842,243.69956828886643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
cheat.wav,cheat.mpg,cheat,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,16,16,116,,,,,,,,,,,,,,,,,,,,,,,244.48297228803858,None,245.98281912365928,None,247.3663191339001,None,"cheat
",247.3663191339001,None,return,0.8181867417879403,247.4496874329634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
wheat.wav,wheat.mpg,wheat,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,17,17,14,,,,,,,,,,,,,,,,,,,,,,,248.29982533073053,None,249.7997801587917,None,251.1830916260369,None,"treat
",251.1830916260369,None,return,2.7532704481855035,251.266601908952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
dive.wav,dive.mpg,dive,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,18,18,115,,,,,,,,,,,,,,,,,,,,,,,254.04983464302495,None,255.54940490378067,None,256.93319342983887,None,life,256.93319342983887,None,return,1.7636623228900135,257.0162978018634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
blend.wav,blend.mpg,blend,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,19,19,81,,,,,,,,,,,,,,,,,,,,,,,258.7997481287457,None,260.29932000581175,None,261.68298019096255,None,blank,261.68298019096255,None,return,12.2614640831016,261.7664141058922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
chord.wav,chord.mpg,chord,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,20,20,69,,,,,,,,,,,,,,,,,,,,,,,274.04989023366943,None,275.54986278293654,None,276.9331956249662,None,cord,276.9331956249662,None,return,2.3235114980489016,277.0164809077978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
dream.wav,dream.mpg,dream,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,21,21,96,,,,,,,,,,,,,,,,,,,,,,,279.3666534079239,None,280.86642335774377,None,282.25163625972345,None,dream,282.25163625972345,None,return,0.9746591039001942,282.3332002107054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
batch.wav,batch.mpg,batch,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,22,22,51,,,,,,,,,,,,,,,,,,,,,,,283.3332983297296,None,284.83263450302184,None,286.2165663978085,None,"ash
",286.2165663978085,None,return,0.9199932389892638,286.29988468578085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
phase.wav,phase.mpg,phase,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,23,23,8,,,,,,,,,,,,,,,,,,,,,,,287.2498642290011,None,288.74938818998635,None,290.1331903450191,None,face,290.1331903450191,None,return,0.6912799938581884,290.2165812589228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
brake.wav,brake.mpg,brake,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,24,24,5,,,,,,,,,,,,,,,,,,,,,,,290.93324975669384,None,292.43285298673436,None,293.8165403259918,None,break,293.8165403259918,None,return,1.328276249114424,293.8995947558433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
fruit.wav,fruit.mpg,fruit,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,25,25,61,,,,,,,,,,,,,,,,,,,,,,,295.25003701867536,None,296.7497115326114,None,298.13304283702746,None,"flute
",298.13304283702746,None,return,1.4512560931034386,298.21662559872493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
bite.wav,bite.mpg,bite,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,26,26,99,,,,,,,,,,,,,,,,,,,,,,,299.69972174288705,None,301.19961298489943,None,302.5831722789444,None,mice,302.5831722789444,None,return,1.7775550493970513,302.666326477658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
blank.wav,blank.mpg,blank,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,27,27,95,,,,,,,,,,,,,,,,,,,,,,,304.46666929963976,None,305.9663250837475,None,307.34979949565604,None,"blank
",307.34979949565604,None,return,2.234804776031524,307.43307493487373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
faith.wav,faith.mpg,faith,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,28,28,111,,,,,,,,,,,,,,,,,,,,,,,309.69974821573123,None,311.1997302286327,None,312.5830820957199,None,faith,312.5830820957199,None,return,1.257535243872553,312.6663670409471,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
cold.wav,cold.mpg,cold,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,29,29,66,,,,,,,,,,,,,,,,,,,,,,,313.94998068967834,None,315.44984237197787,None,316.8332133926451,None,chords,316.8332133926451,None,return,4.239467991050333,316.91651041293517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
greed.wav,greed.mpg,greed,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,321.1830880176276,None,322.6828931570053,None,324.0667383479886,None,greed,324.0667383479886,None,return,0.6537553896196187,324.1501083197072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
gram.wav,gram.mpg,gram,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,31,31,105,,,,,,,,,,,,,,,,,,,,,,,324.83343316661194,None,326.33278587274253,None,327.7164988229051,None,gram,327.7164988229051,None,return,1.9641821701079607,327.7997729377821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
blimp.wav,blimp.mpg,blimp,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,32,32,3,,,,,,,,,,,,,,,,,,,,,,,329.7831006408669,None,331.28275949461386,None,332.6665947008878,None,"blue
",332.6665947008878,None,return,4.253960539121181,332.74990664003417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
chess.wav,chess.mpg,chess,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,33,33,74,,,,,,,,,,,,,,,,,,,,,,,337.0330982860178,None,338.532852104865,None,339.9163821078837,None,chess,339.9163821078837,None,return,2.9240476726554334,339.99991432763636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
shrimp.wav,shrimp.mpg,shrimp,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,34,34,78,,,,,,,,,,,,,,,,,,,,,,,342.94979988690466,None,344.4498140467331,None,345.8331967750564,None,"shrimp
",345.8331967750564,None,return,1.1192490383982658,345.916626019869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
dress.wav,dress.mpg,dress,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,35,35,89,,,,,,,,,,,,,,,,,,,,,,,347.0666191736236,None,348.56610344490036,None,349.94993917364627,None,dress,349.94993917364627,None,return,1.738883274141699,350.0330591839738,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
hug.wav,hug.mpg,hug,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,36,36,117,,,,,,,,,,,,,,,,,,,,,,,351.80001549469307,None,353.2996632838622,None,354.68347897706553,None,"hard
",354.68347897706553,None,return,5.685135854873806,354.7667507696897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
crawl.wav,crawl.mpg,crawl,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,37,37,34,,,,,,,,,,,,,,,,,,,,,,,360.4995841886848,None,361.99988902779296,None,363.3834348889068,None,frog,363.3834348889068,None,return,3.489160150755197,363.4668388646096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
greek.wav,greek.mpg,greek,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,38,38,17,,,,,,,,,,,,,,,,,,,,,,,366.98320937296376,None,368.4831119980663,None,369.86666483199224,None,greek,369.86666483199224,None,return,1.0940080620348454,369.9498563320376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
cross.wav,cross.mpg,cross,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,39,39,100,,,,,,,,,,,,,,,,,,,,,,,371.0665174690075,None,372.5662196907215,None,373.950017193798,None,cross,373.950017193798,None,return,0.7785626421682537,374.0332745988853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
game.wav,game.mpg,game,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,40,40,109,,,,,,,,,,,,,,,,,,,,,,,374.83332680305466,None,376.3495230348781,None,377.7333013578318,None,"game
",377.7333013578318,None,return,0.8191398410126567,377.81673697568476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
dope.wav,dope.mpg,dope,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,41,41,91,,,,,,,,,,,,,,,,,,,,,,,378.6667393967509,None,380.16817901004106,None,381.5498024546541,None,dope,381.5498024546541,None,return,2.3467623707838356,381.63321813568473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2024_Jan_30_1548,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.036862830597734,
